0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,12,8,2,15,10,4,15,5,8,11,13,12,3,4,12,10,12,15,15,9,9,11,9,14,4,15,6,10,6,15,4,14,9,11,9,9,15,15,12,10,12,4,3,12,13,11,8,5,15,4,10,15,2,8,12,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,12,1,9,15,4,14,5,13,3,10,15,2,6,4,13,15,9,10,13,14,8,8,9,3,1,15,8,11,1,11,8,15,1,3,9,8,8,14,13,10,9,15,13,4,6,2,15,10,3,13,5,14,4,15,9,1,12,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,13,13,12,13,15,2,7,13,5,14,4,14,6,12,15,14,9,12,0,6,5,9,14,11,7,15,13,13,8,13,13,15,7,11,14,9,5,6,0,12,9,14,15,12,6,14,4,14,5,13,7,2,15,13,12,13,13,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,11,2,11,3,15,12,10,10,14,7,1,14,12,11,10,9,9,5,12,7,4,15,14,12,0,4,13,4,4,6,4,4,13,4,0,12,14,15,4,7,12,5,9,9,10,11,12,14,1,7,14,10,10,12,15,3,11,2,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,10,10,11,14,2,9,1,13,15,9,6,7,11,1,12,10,12,12,6,13,7,0,2,4,12,13,14,5,10,1,10,5,14,13,12,4,2,0,7,13,6,12,12,10,12,1,11,7,6,9,15,13,1,9,2,14,11,10,10,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,3,10,1,11,6,4,5,7,15,15,8,9,15,9,8,15,13,0,7,13,14,10,11,8,7,12,7,13,14,11,12,11,14,13,7,12,7,8,11,10,14,13,7,0,13,15,8,9,15,9,8,15,15,7,5,4,6,11,1,10,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,14,10,7,8,11,2,14,11,15,13,5,7,0,2,13,15,14,6,4,7,10,13,11,13,4,5,14,6,14,15,12,15,14,6,14,5,4,13,11,13,10,7,4,6,14,15,13,2,0,7,5,13,15,11,14,2,11,8,7,10,14,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,6,7,12,1,14,15,2,13,13,6,13,15,12,4,9,9,8,5,15,0,11,11,14,14,14,12,2,6,10,15,15,15,10,6,2,12,14,14,14,11,11,0,15,5,8,9,9,4,12,15,13,6,13,13,2,15,14,1,12,7,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,14,2,13,12,14,6,6,12,6,13,15,15,15,14,12,9,8,9,14,2,8,13,14,6,14,15,15,10,7,9,4,9,7,10,15,15,14,6,14,13,8,2,14,9,8,9,12,14,15,15,15,13,6,12,6,6,14,12,13,2,14,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,2,15,14,1,12,13,4,3,12,13,11,9,10,13,1,11,9,14,12,4,7,4,14,14,14,8,1,15,2,5,0,5,2,15,1,8,14,14,14,4,7,4,12,14,9,11,1,13,10,9,11,13,12,3,4,13,12,1,14,15,2,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,7,6,12,7,5,13,13,4,6,2,15,10,9,14,7,9,3,11,0,12,12,5,12,15,8,11,7,15,14,8,15,8,14,15,7,11,8,15,12,5,12,12,0,11,3,9,7,14,9,10,15,2,6,4,13,13,5,7,12,6,7,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,12,5,7,12,6,13,13,6,14,3,12,9,12,7,14,1,7,4,13,7,14,2,15,1,7,13,12,15,11,10,11,15,12,13,7,1,15,2,14,7,13,4,7,1,14,7,12,9,12,3,14,6,13,13,6,12,7,5,12,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,12,0,12,13,6,13,13,12,11,14,4,4,15,4,15,15,13,14,13,6,6,10,15,15,12,3,11,9,8,9,11,3,12,15,15,10,6,6,13,14,13,15,15,4,15,4,4,14,11,12,13,13,6,13,12,0,12,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,15,7,5,13,12,4,11,15,3,13,13,4,10,15,8,13,4,5,14,14,10,7,2,14,15,11,1,6,15,6,1,11,15,14,2,7,10,14,14,5,4,13,8,15,10,4,13,13,3,15,11,4,12,13,5,7,15,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,15,10,12,5,8,5,14,4,14,10,14,13,8,6,11,13,4,10,11,15,15,9,5,8,11,9,6,14,5,14,6,9,11,8,5,9,15,15,11,10,4,13,11,6,8,13,14,10,14,4,14,5,8,5,12,10,15,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,15,10,14,8,13,11,3,13,7,3,9,10,9,10,1,8,6,1,12,12,15,4,0,15,10,8,15,5,4,5,15,8,10,15,0,4,15,12,12,1,6,8,1,10,9,10,9,3,7,13,3,11,13,8,14,10,15,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,15,10,12,5,8,5,14,4,14,10,14,13,8,6,11,13,4,10,11,15,15,9,5,8,11,9,6,14,5,14,6,9,11,8,5,9,15,15,11,10,4,13,11,6,8,13,14,10,14,4,14,5,8,5,12,10,15,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,15,7,5,13,12,4,11,15,3,13,13,4,10,15,8,13,4,5,14,14,10,7,2,14,15,11,1,6,15,6,1,11,15,14,2,7,10,14,14,5,4,13,8,15,10,4,13,13,3,15,11,4,12,13,5,7,15,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,15,12,0,12,13,6,13,13,12,11,14,4,4,15,4,15,15,13,14,13,6,6,10,15,15,12,3,11,9,8,9,11,3,12,15,15,10,6,6,13,14,13,15,15,4,15,4,4,14,11,12,13,13,6,13,12,0,12,15,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,10,12,5,7,12,6,13,13,6,14,3,12,9,12,7,14,1,7,4,13,7,14,2,15,1,7,13,12,15,11,10,11,15,12,13,7,1,15,2,14,7,13,4,7,1,14,7,12,9,12,3,14,6,13,13,6,12,7,5,12,10,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,7,6,12,7,5,13,13,4,6,2,15,10,9,14,7,9,3,11,0,12,12,5,12,15,8,11,7,15,14,8,15,8,14,15,7,11,8,15,12,5,12,12,0,11,3,9,7,14,9,10,15,2,6,4,13,13,5,7,12,6,7,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,2,15,14,1,12,13,4,3,12,13,11,9,10,13,1,11,9,14,12,4,7,4,14,14,14,8,1,15,2,5,0,5,2,15,1,8,14,14,14,4,7,4,12,14,9,11,1,13,10,9,11,13,12,3,4,13,12,1,14,15,2,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,14,2,13,12,14,6,6,12,6,13,15,15,15,14,12,9,8,9,14,2,8,13,14,6,14,15,15,10,7,9,4,9,7,10,15,15,14,6,14,13,8,2,14,9,8,9,12,14,15,15,15,13,6,12,6,6,14,12,13,2,14,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,6,7,12,1,14,15,2,13,13,6,13,15,12,4,9,9,8,5,15,0,11,11,14,14,14,12,2,6,10,15,15,15,10,6,2,12,14,14,14,11,11,0,15,5,8,9,9,4,12,15,13,6,13,13,2,15,14,1,12,7,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,14,10,7,8,11,2,14,11,15,13,5,7,0,2,13,15,14,6,4,7,10,13,11,13,4,5,14,6,14,15,12,15,14,6,14,5,4,13,11,13,10,7,4,6,14,15,13,2,0,7,5,13,15,11,14,2,11,8,7,10,14,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,3,10,1,11,6,4,5,7,15,15,8,9,15,9,8,15,13,0,7,13,14,10,11,8,7,12,7,13,14,11,12,11,14,13,7,12,7,8,11,10,14,13,7,0,13,15,8,9,15,9,8,15,15,7,5,4,6,11,1,10,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,10,10,11,14,2,9,1,13,15,9,6,7,11,1,12,10,12,12,6,13,7,0,2,4,12,13,14,5,10,1,10,5,14,13,12,4,2,0,7,13,6,12,12,10,12,1,11,7,6,9,15,13,1,9,2,14,11,10,10,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,11,2,11,3,15,12,10,10,14,7,1,14,12,11,10,9,9,5,12,7,4,15,14,12,0,4,13,4,4,6,4,4,13,4,0,12,14,15,4,7,12,5,9,9,10,11,12,14,1,7,14,10,10,12,15,3,11,2,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,13,13,12,13,15,2,7,13,5,14,4,14,6,12,15,14,9,12,0,6,5,9,14,11,7,15,13,13,8,13,13,15,7,11,14,9,5,6,0,12,9,14,15,12,6,14,4,14,5,13,7,2,15,13,12,13,13,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,12,1,9,15,4,14,5,13,3,10,15,2,6,4,13,15,9,10,13,14,8,8,9,3,1,15,8,11,1,11,8,15,1,3,9,8,8,14,13,10,9,15,13,4,6,2,15,10,3,13,5,14,4,15,9,1,12,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,12,8,2,15,10,4,15,5,8,11,13,12,3,4,12,10,12,15,15,9,9,11,9,14,4,15,6,10,6,15,4,14,9,11,9,9,15,15,12,10,12,4,3,12,13,11,8,5,15,4,10,15,2,8,12,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,8,13,12,11,9,7,1,11,14,14,13,6,12,6,6,11,1,8,13,9,12,1,7,7,15,10,8,9,8,10,15,7,7,1,12,9,13,8,1,11,6,6,12,6,13,14,14,11,1,7,9,11,12,13,8,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,3,10,13,15,15,12,5,9,9,5,13,13,2,14,12,11,9,2,4,14,13,14,12,4,4,13,10,13,4,4,12,14,13,14,4,2,9,11,12,14,2,13,13,5,9,9,5,12,15,15,13,10,3,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,15,6,12,15,14,8,14,14,9,14,11,15,4,14,7,15,0,12,15,10,9,9,4,13,14,9,14,13,4,9,9,10,15,12,0,15,7,14,4,15,11,14,9,14,14,8,14,15,12,6,15,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,7,0,7,9,5,13,14,9,14,8,10,14,1,6,9,7,15,15,9,10,12,14,13,10,3,10,13,14,12,10,9,15,15,7,9,6,1,14,10,8,14,9,14,13,5,9,7,0,7,8,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5,12,12,5,12,13,5,8,5,11,5,3,5,7,9,8,5,13,15,11,15,3,11,3,14,7,14,3,11,3,15,11,15,13,5,8,9,7,5,3,5,11,5,8,5,13,12,5,12,12,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,13,13,6,12,9,14,12,1,15,13,13,14,15,15,13,6,13,13,2,14,12,15,4,13,4,15,12,14,2,13,13,6,13,15,15,14,13,13,15,1,12,14,9,12,6,13,13,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,13,13,5,7,15,15,7,4,5,7,10,13,15,15,13,6,12,6,6,13,11,14,3,14,11,13,6,6,12,6,13,15,15,13,10,7,5,4,7,15,15,7,5,13,13,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
